2023-07-07 22:11 - function:train_one_epoch - INFO - [Train] epoch:050, data loss:0.000075
2023-07-07 22:11 - function:valid - INFO - [Valid] epoch:050, data loss:0.000074
2023-07-07 22:11 - function:train_one_epoch - INFO - [Train] epoch:051, data loss:0.000067
2023-07-07 22:11 - function:valid - INFO - [Valid] epoch:051, data loss:0.000097
2023-07-07 22:11 - function:train_one_epoch - INFO - [Train] epoch:052, data loss:0.000062
2023-07-07 22:11 - function:valid - INFO - [Valid] epoch:052, data loss:0.000089
2023-07-07 22:11 - function:train_one_epoch - INFO - [Train] epoch:053, data loss:0.000061
2023-07-07 22:11 - function:valid - INFO - [Valid] epoch:053, data loss:0.000064
2023-07-07 22:11 - function:train_one_epoch - INFO - [Train] epoch:054, data loss:0.000065
2023-07-07 22:11 - function:valid - INFO - [Valid] epoch:054, data loss:0.000064
2023-07-07 22:11 - function:train_one_epoch - INFO - [Train] epoch:055, data loss:0.000066
2023-07-07 22:11 - function:valid - INFO - [Valid] epoch:055, data loss:0.000061
2023-07-07 22:11 - function:train_one_epoch - INFO - [Train] epoch:056, data loss:0.000059
2023-07-07 22:11 - function:valid - INFO - [Valid] epoch:056, data loss:0.000061
2023-07-07 22:11 - function:train_one_epoch - INFO - [Train] epoch:057, data loss:0.000067
2023-07-07 22:11 - function:valid - INFO - [Valid] epoch:057, data loss:0.000068
2023-07-07 22:11 - function:train_one_epoch - INFO - [Train] epoch:058, data loss:0.000063
2023-07-07 22:11 - function:valid - INFO - [Valid] epoch:058, data loss:0.000058
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:059, data loss:0.000066
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:059, data loss:0.000067
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:060, data loss:0.000057
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:060, data loss:0.000070
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:061, data loss:0.000065
2023-07-07 22:12 - function:valid - INFO - [Valid] epoch:061, data loss:0.000074
2023-07-07 22:12 - function:train_one_epoch - INFO - [Train] epoch:062, data loss:0.000062
